Time,Analog,Pressure(Kpa)
155.118198907,202,-87.4128
155.122385926,202,-87.4128
155.130338775,202,-87.4128
155.13451553,201,-87.7564
155.138687154,201,-87.7564
155.14287141,202,-87.4128
155.150802943,201,-87.7564
155.15500062,201,-87.7564
155.159256718,201,-87.7564
155.167208383,202,-87.4128
155.171401323,202,-87.4128
155.175557157,202,-87.4128
155.179812861,202,-87.4128
155.187702552,201,-87.7564
155.191880886,202,-87.4128
155.195979483,201,-87.7564
155.200216634,201,-87.7564
155.208153693,201,-87.7564
155.212338738,200,-88.1
155.216500494,200,-88.1
155.224566633,199,-88.4436
155.228714573,198,-88.7872
155.232952119,198,-88.7872
155.237033347,198,-88.7872
155.245027644,197,-89.1308
155.249217031,196,-89.4744
155.253366155,196,-89.4744
155.257514884,196,-89.4744
155.265528918,194,-90.1616
155.269704094,193,-90.5052
155.273892297,193,-90.5052
155.281884226,192,-90.8488
155.286091771,190,-91.536
155.290240105,188,-92.2232
155.294406598,187,-92.5668
155.30236221,186,-92.9104
155.306550018,184,-93.5976
155.310757958,182,-94.2848
155.314896424,180,-94.972
155.322802693,178,-95.6592
155.327018923,177,-96.0028
155.3311866,174,-97.0336
155.335361382,172,-97.7208
155.343418047,170,-98.408
155.347586119,167,-99.4388
155.351729321,166,-99.7824
155.359653749,163,-100.8132
155.3638834,161,-101.5004
155.368075945,161,-101.5004
155.372219937,159,-102.1876
155.380172786,158,-102.5312
155.384370463,157,-102.8748
155.388542876,156,-103.2184
155.392710948,155,-103.562
155.400681955,154,-103.9056
155.404907263,153,-104.2492
155.409074151,152,-104.5928
155.417054631,152,-104.5928
155.42126494,152,-104.5928
155.425469327,150,-105.28
155.429575819,150,-105.28
155.437614722,150,-105.28
155.441798583,148,-105.9672
155.445960733,148,-105.9672
155.450050251,148,-105.9672
155.457991257,147,-106.3108
155.462258803,146,-106.6544
155.466426085,146,-106.6544
155.474378145,145,-106.998
155.478562006,143,-107.6852
155.482757709,143,-107.6852
155.486869332,142,-108.0288
155.494874287,141,-108.3724
155.499045911,141,-108.3724
155.503220298,141,-108.3724
155.507401001,140,-108.716
155.515372403,140,-108.716
155.519542053,139,-109.0596
155.523803283,138,-109.4032
155.531817317,138,-109.4032
155.53595223,137,-109.7468
155.5400003,136,-110.0904
155.544261925,136,-110.0904
155.552204905,134,-110.7776
155.556391135,134,-110.7776
155.560557627,133,-111.1212
155.564752146,132,-111.4648
155.5726971,131,-111.8084
155.576862014,130,-112.152
155.581024164,129,-112.4956
155.589078856,127,-113.1828
155.593263112,127,-113.1828
155.597384209,125,-113.87
155.601611886,123,-114.5572
155.609559603,123,-114.5572
155.613763991,121,-115.2444
155.617949036,119,-115.9316
155.622050791,119,-115.9316
155.630026534,118,-116.2752
155.63421079,117,-116.6188
155.638393072,116,-116.9624
155.646411053,116,-116.9624
155.650555835,116,-116.9624
155.654754696,115,-117.306
155.658923952,114,-117.6496
155.66690088,115,-117.306
155.671071319,114,-117.6496
155.675236628,114,-117.6496
155.679388514,114,-117.6496
155.687369785,114,-117.6496
155.691578909,114,-117.6496
155.695714217,113,-117.9932
155.699851498,113,-117.9932
155.707878559,113,-117.9932
155.712102288,113,-117.9932
155.716287728,113,-117.9932
155.724232288,113,-117.9932
155.728410622,113,-117.9932
155.732594089,113,-117.9932
155.736745581,114,-117.6496
155.74469093,114,-117.6496
155.748842816,114,-117.6496
155.753013651,113,-117.9932
155.757223565,114,-117.6496
155.765171282,114,-117.6496
155.769434881,114,-117.6496
155.773638084,114,-117.6496
155.78158067,114,-117.6496
155.785765715,115,-117.306
155.789899444,115,-117.306
155.794133437,115,-117.306
155.802073654,116,-116.9624
155.806196725,116,-116.9624
155.810340322,116,-116.9624
155.814524973,116,-116.9624
155.822561507,116,-116.9624
155.8268105,116,-116.9624
155.830992387,116,-116.9624
155.838926288,116,-116.9624
155.84309436,117,-116.6188
155.847271905,117,-116.6188
155.851421818,116,-116.9624
155.859400325,116,-116.9624
155.863589318,117,-116.6188
155.867805153,116,-116.9624
155.871937697,116,-116.9624
155.879873967,117,-116.6188
155.884055854,116,-116.9624
155.888265373,115,-117.306
155.896256512,115,-117.306
155.900427347,117,-116.6188
155.904621866,116,-116.9624
155.908744147,117,-116.6188
155.916758576,117,-116.6188
155.920918752,117,-116.6188
155.925076955,117,-116.6188
155.929252131,117,-116.6188
155.937211296,118,-116.2752
155.941375025,118,-116.2752
155.945551781,118,-116.2752
155.953572131,118,-116.2752
155.957794676,118,-116.2752
155.961929984,118,-116.2752
155.966093713,118,-116.2752
155.974076562,118,-116.2752
155.978267923,118,-116.2752
155.982424152,118,-116.2752
155.986591434,118,-116.2752
155.994550204,118,-116.2752
155.998762092,118,-116.2752
156.002946742,118,-116.2752
156.01093196,118,-116.2752
156.015106347,117,-116.6188
156.019283892,117,-116.6188
156.023438937,117,-116.6188
156.03143876,117,-116.6188
156.035670385,116,-116.9624
156.03980964,117,-116.6188
156.043952843,117,-116.6188
156.051856349,118,-116.2752
156.056068237,118,-116.2752
156.060240255,118,-116.2752
156.064398853,118,-116.2752
156.072480782,119,-115.9316
156.076625169,119,-115.9316
156.080809425,119,-115.9316
156.088785563,118,-116.2752
156.092959161,119,-115.9316
156.097114995,119,-115.9316
156.101257803,118,-116.2752
156.109248547,119,-115.9316
156.113415039,119,-115.9316
156.117589032,119,-115.9316
156.121755524,119,-115.9316
156.129886007,118,-116.2752
156.134002367,119,-115.9316
156.138116753,118,-116.2752
156.146084997,118,-116.2752
156.150299648,118,-116.2752
156.15445864,118,-116.2752
156.158629869,118,-116.2752
156.166574429,118,-116.2752
156.170762237,118,-116.2752
156.174934651,118,-116.2752
156.179056537,118,-116.2752
156.18706465,118,-116.2752
156.191303775,119,-115.9316
156.195467898,119,-115.9316
156.203427853,119,-115.9316
156.207618819,119,-115.9316
156.211823996,120,-115.588
156.216000357,119,-115.9316
156.223903468,118,-116.2752
156.228087329,119,-115.9316
156.232283427,119,-115.9316
156.236416367,119,-115.9316
156.24441619,119,-115.9316
156.248562945,119,-115.9316
156.252799701,119,-115.9316
156.260782551,119,-115.9316
156.264971543,119,-115.9316
156.269126588,118,-116.2752
156.273299396,118,-116.2752
156.281258956,118,-116.2752
156.28543808,118,-116.2752
156.289601809,118,-116.2752
156.293767117,118,-116.2752
156.30177523,118,-116.2752
156.305901458,118,-116.2752
156.310042687,118,-116.2752
156.318141985,118,-116.2752
156.322362162,118,-116.2752
156.326467865,119,-115.9316
156.330623699,120,-115.588
156.338553258,120,-115.588
156.342784488,119,-115.9316
156.346954138,120,-115.588
156.351127736,119,-115.9316
156.359073479,119,-115.9316
156.363257735,119,-115.9316
156.367424622,119,-115.9316
156.37542484,119,-115.9316
156.379844361,119,-115.9316
156.383935064,118,-116.2752
156.38802616,118,-116.2752
156.395969141,119,-115.9316
156.400160502,118,-116.2752
156.404367652,118,-116.2752
156.408675462,118,-116.2752
156.416512257,118,-116.2752
156.420642828,118,-116.2752
156.424857479,118,-116.2752
156.432803617,118,-116.2752
156.436970109,119,-115.9316
156.441174497,119,-115.9316
156.445369411,119,-115.9316
156.453313575,120,-115.588
156.457504936,120,-115.588
156.461882615,120,-115.588
156.465884106,120,-115.588
156.473795112,120,-115.588
156.477971473,120,-115.588
156.48211586,119,-115.9316
156.486353405,119,-115.9316
156.494330728,119,-115.9316
156.498492089,119,-115.9316
156.502668055,119,-115.9316
156.510642615,118,-116.2752
156.514938187,119,-115.9316
156.518985468,118,-116.2752
156.523148802,118,-116.2752
156.531057046,119,-115.9316
156.535319065,118,-116.2752
156.539472531,119,-115.9316
156.54363705,118,-116.2752
156.551518845,118,-116.2752
156.555868892,118,-116.2752
156.559991174,118,-116.2752
156.567987444,119,-115.9316
156.572187884,119,-115.9316
156.57630306,118,-116.2752
156.580418236,118,-116.2752
156.588447665,120,-115.588
156.592650868,119,-115.9316
156.596801571,120,-115.588
156.600947931,120,-115.588
156.608924859,119,-115.9316
156.613118984,119,-115.9316
156.617349819,119,-115.9316
156.625310168,119,-115.9316
156.629466792,119,-115.9316
156.633669205,119,-115.9316
156.637795829,119,-115.9316
156.645794073,119,-115.9316
156.649977144,119,-115.9316
156.654127058,119,-115.9316
156.658300261,119,-115.9316
156.666289031,119,-115.9316
156.670427891,118,-116.2752
156.674524909,118,-116.2752
156.682652629,118,-116.2752
156.686858595,118,-116.2752
156.691008508,118,-116.2752
156.695167895,118,-116.2752
156.70312785,119,-115.9316
156.707322763,119,-115.9316
156.71149715,118,-116.2752
156.715729959,119,-115.9316
156.723556886,119,-115.9316
156.727798774,119,-115.9316
156.731979871,120,-115.588
156.73992601,119,-115.9316
156.744156845,119,-115.9316
156.748335179,120,-115.588
156.752461803,120,-115.588
156.760477416,120,-115.588
156.76464154,119,-115.9316
156.768832901,119,-115.9316
156.772992682,119,-115.9316
156.780926189,119,-115.9316
156.785143998,119,-115.9316
156.789233121,119,-115.9316
156.797272023,119,-115.9316
156.801523385,120,-115.588
156.805680403,118,-116.2752
156.809866633,118,-116.2752
156.817830929,118,-116.2752
156.822027817,118,-116.2752
156.826120887,118,-116.2752
156.830396723,118,-116.2752
156.838308519,118,-116.2752
156.842505801,119,-115.9316
156.846655714,118,-116.2752
156.850798522,120,-115.588
156.858888741,120,-115.588
156.863031943,120,-115.588
156.867193699,120,-115.588
156.875159969,120,-115.588
156.879331198,120,-115.588
156.883500059,120,-115.588
156.887678788,119,-115.9316
156.89566519,119,-115.9316
156.899896815,119,-115.9316
156.90397528,119,-115.9316
156.908120061,119,-115.9316
156.916088305,119,-115.9316
156.920314798,119,-115.9316
156.92452037,119,-115.9316
156.932513877,119,-115.9316
156.936659053,119,-115.9316
156.940821993,118,-116.2752
156.944970722,119,-115.9316
156.95297094,118,-116.2752
156.957169406,118,-116.2752
156.961324451,118,-116.2752
156.965489364,118,-116.2752
156.973442608,118,-116.2752
156.97764739,118,-116.2752
156.981878226,118,-116.2752
156.989815285,120,-115.588
156.994000725,120,-115.588
156.998194454,120,-115.588
157.002313578,120,-115.588
157.01032248,120,-115.588
157.014511078,120,-115.588
157.018650728,120,-115.588
157.022834588,120,-115.588
157.030783095,119,-115.9316
157.03500722,119,-115.9316
157.039092001,119,-115.9316
157.047198799,119,-115.9316
157.051358186,119,-115.9316
157.055539283,119,-115.9316
157.05976104,119,-115.9316
157.067706388,119,-115.9316
157.071836959,119,-115.9316
157.076001873,118,-116.2752
157.080182181,119,-115.9316
157.088137398,118,-116.2752
157.092303101,118,-116.2752
157.096470383,118,-116.2752
157.104523496,118,-116.2752
157.108704594,119,-115.9316
157.112920429,118,-116.2752
157.117010341,119,-115.9316
157.124984506,120,-115.588
157.129145472,120,-115.588
157.133337228,120,-115.588
157.137510431,120,-115.588
157.145481438,120,-115.588
157.149650299,120,-115.588
157.153828239,120,-115.588
157.161844246,120,-115.588
157.166046265,120,-115.588
157.170225784,120,-115.588
157.174369776,119,-115.9316
157.182322625,119,-115.9316
157.186525828,119,-115.9316
157.190662715,119,-115.9316
157.194844602,119,-115.9316
157.202818373,119,-115.9316
157.207001839,119,-115.9316
157.211234253,118,-116.2752
157.215333244,119,-115.9316
157.22335241,118,-116.2752
157.227556403,117,-116.6188
157.231711053,119,-115.9316
157.239695876,118,-116.2752
157.243926316,119,-115.9316
157.248018202,119,-115.9316
157.252186274,118,-116.2752
157.260140307,120,-115.588
157.264341536,120,-115.588
157.268510792,120,-115.588
157.272649652,120,-115.588
157.28058158,120,-115.588
157.284910706,120,-115.588
157.289077593,120,-115.588
157.297043468,119,-115.9316
157.30117325,120,-115.588
157.305359479,119,-115.9316
157.309575314,120,-115.588
157.317493031,119,-115.9316
157.321796498,119,-115.9316
157.3258197,119,-115.9316
157.330013429,119,-115.9316
157.338010489,119,-115.9316
157.342109875,119,-115.9316
157.346362421,119,-115.9316
157.354367771,119,-115.9316
157.358563079,118,-116.2752
157.362700755,118,-116.2752
157.366861327,118,-116.2752
157.374852071,118,-116.2752
157.379035537,118,-116.2752
157.383204003,119,-115.9316
157.387343258,118,-116.2752
157.395325318,120,-115.588
157.399510363,119,-115.9316
157.403853305,120,-115.588
157.411832996,120,-115.588
157.415888961,120,-115.588
157.420004926,120,-115.588
157.424197472,120,-115.588
157.432208348,120,-115.588
157.436369708,120,-115.588
157.440525148,119,-115.9316
157.444692035,120,-115.588
157.452631857,120,-115.588
157.456917167,119,-115.9316
157.461016158,119,-115.9316
157.468999008,119,-115.9316
157.473218001,119,-115.9316
157.47738173,119,-115.9316
157.481571117,119,-115.9316
157.489576466,119,-115.9316
157.493735459,118,-116.2752
157.497811555,119,-115.9316
157.501893573,119,-115.9316
157.509949055,119,-115.9316
157.514076468,119,-115.9316
157.518173091,119,-115.9316
157.52641489,118,-116.2752
157.530610988,119,-115.9316
157.534734454,119,-115.9316
157.538901736,119,-115.9316
157.546873532,118,-116.2752
157.551056209,120,-115.588
157.555282307,120,-115.588
157.559395115,119,-115.9316
157.567357043,120,-115.588
157.571507745,120,-115.588
157.575728317,120,-115.588
157.579903494,120,-115.588
157.58792108,120,-115.588
157.592088757,119,-115.9316
157.59624617,119,-115.9316
157.604224282,119,-115.9316
157.608388801,119,-115.9316
157.612582136,119,-115.9316
157.61671547,119,-115.9316
157.624705424,118,-116.2752
157.628873496,118,-116.2752
157.63301433,119,-115.9316
157.637186349,118,-116.2752
157.645095381,118,-116.2752
157.649421349,119,-115.9316
157.653594947,118,-116.2752
157.661551348,118,-116.2752
157.665715867,119,-115.9316
157.669908807,119,-115.9316
157.674068983,118,-116.2752
157.682011569,120,-115.588
157.686204509,120,-115.588
157.690364686,120,-115.588
157.694542625,119,-115.9316
157.702507711,120,-115.588
157.706707362,120,-115.588
157.71090346,120,-115.588
157.71888552,120,-115.588
157.723075696,119,-115.9316
157.727252452,119,-115.9316
157.731395655,119,-115.9316
157.739367056,119,-115.9316
157.743567102,119,-115.9316
157.747803463,119,-115.9316
157.751887849,118,-116.2752
157.759778329,119,-115.9316
157.763985875,118,-116.2752
157.768270394,118,-116.2752
157.776263112,118,-116.2752
157.780433157,118,-116.2752
157.78456886,119,-115.9316
157.788709299,119,-115.9316
157.796747412,119,-115.9316
157.800902062,120,-115.588
157.805057107,120,-115.588
157.8092461,120,-115.588
157.81720487,120,-115.588
157.821383994,119,-115.9316
157.825535881,120,-115.588
157.833567678,119,-115.9316
157.837770486,119,-115.9316
157.8419204,119,-115.9316
157.846090839,119,-115.9316
157.854051978,119,-115.9316
157.858206233,119,-115.9316
157.862387331,119,-115.9316
157.866554218,119,-115.9316
157.87454141,119,-115.9316
157.878711849,119,-115.9316
157.882917421,118,-116.2752
157.890909349,118,-116.2752
157.895114131,118,-116.2752
157.899292861,118,-116.2752
157.903411984,118,-116.2752
157.911394833,118,-116.2752
157.915575931,118,-116.2752
157.91974716,118,-116.2752
157.924022207,119,-115.9316
157.931830975,118,-116.2752
157.936020362,120,-115.588
157.940230671,120,-115.588
157.944439401,119,-115.9316
157.952431724,119,-115.9316
157.956605716,120,-115.588
157.960757998,120,-115.588
157.968764531,119,-115.9316
157.972953129,120,-115.588
157.977067121,120,-115.588
157.981236376,119,-115.9316
157.989211726,120,-115.588
157.993400324,119,-115.9316
157.997570369,119,-115.9316
158.001721861,119,-115.9316
158.009650236,119,-115.9316
158.013952914,119,-115.9316
158.018107169,119,-115.9316
158.026071071,119,-115.9316
